773500 4938500 NA
774500 4938500 NA
775500 4938500 NA
776500 4938500 NA
777500 4938500 NA
778500 4938500 NA
779500 4938500 NA
780500 4938500 NA
781500 4938500 NA
782500 4938500 NA
783500 4938500 NA
784500 4938500 NA
785500 4938500 NA
786500 4938500 NA
787500 4938500 NA
788500 4938500 NA
789500 4938500 NA
790500 4938500 NA
791500 4938500 NA
792500 4938500 NA
793500 4938500 NA
794500 4938500 NA
795500 4938500 NA
796500 4938500 NA
797500 4938500 NA
798500 4938500 NA
799500 4938500 NA
800500 4938500 NA
801500 4938500 NA
802500 4938500 NA
803500 4938500 NA
804500 4938500 NA
805500 4938500 NA
806500 4938500 NA
510500 4939500 NA
511500 4939500 NA
512500 4939500 NA
513500 4939500 NA
514500 4939500 NA
515500 4939500 NA
516500 4939500 NA
517500 4939500 NA
518500 4939500 NA
519500 4939500 1043
520500 4939500 1126
521500 4939500 1000
522500 4939500 741
523500 4939500 642
524500 4939500 560
525500 4939500 620
526500 4939500 800
527500 4939500 834
528500 4939500 963
529500 4939500 1102
530500 4939500 837
531500 4939500 624
532500 4939500 805
533500 4939500 1148
534500 4939500 1322
535500 4939500 1461
536500 4939500 1183
537500 4939500 974
538500 4939500 893
539500 4939500 868
540500 4939500 1165
541500 4939500 1335
542500 4939500 1398
543500 4939500 1430
544500 4939500 1461
545500 4939500 1312
546500 4939500 1167
547500 4939500 1041
548500 4939500 903
549500 4939500 769
550500 4939500 647
551500 4939500 592
552500 4939500 630
553500 4939500 677
554500 4939500 701
555500 4939500 582
556500 4939500 515
557500 4939500 639
558500 4939500 484
559500 4939500 490
560500 4939500 650
561500 4939500 819
562500 4939500 991
563500 4939500 1008
564500 4939500 1069
565500 4939500 1081
566500 4939500 908
567500 4939500 785
568500 4939500 759
569500 4939500 772
570500 4939500 695
571500 4939500 596
572500 4939500 634
573500 4939500 743
574500 4939500 612
575500 4939500 434
576500 4939500 321
577500 4939500 248
578500 4939500 335
579500 4939500 479
580500 4939500 595
581500 4939500 595
582500 4939500 714
583500 4939500 679
584500 4939500 711
585500 4939500 758
586500 4939500 761
587500 4939500 683
588500 4939500 443
589500 4939500 437
590500 4939500 626
591500 4939500 703
592500 4939500 737
593500 4939500 926
594500 4939500 837
595500 4939500 712
596500 4939500 517
597500 4939500 416
598500 4939500 373
599500 4939500 299
600500 4939500 284
601500 4939500 393
602500 4939500 432
603500 4939500 363
604500 4939500 337
605500 4939500 357
606500 4939500 367
607500 4939500 269
608500 4939500 237
609500 4939500 261
610500 4939500 234
611500 4939500 187
612500 4939500 225
613500 4939500 265
614500 4939500 343
615500 4939500 389
616500 4939500 341
617500 4939500 339
618500 4939500 342
619500 4939500 274
620500 4939500 284
621500 4939500 299
622500 4939500 204
623500 4939500 220
624500 4939500 247
625500 4939500 248
626500 4939500 255
627500 4939500 262
628500 4939500 241
629500 4939500 189
630500 4939500 173
631500 4939500 137
632500 4939500 109
633500 4939500 98
634500 4939500 99
635500 4939500 93
636500 4939500 96
637500 4939500 90
638500 4939500 82
639500 4939500 78
640500 4939500 78
641500 4939500 74
642500 4939500 77
643500 4939500 74
644500 4939500 68
645500 4939500 66
646500 4939500 65
647500 4939500 65
648500 4939500 59
649500 4939500 56
650500 4939500 52
651500 4939500 48
652500 4939500 45
653500 4939500 43
654500 4939500 41
655500 4939500 42
656500 4939500 41
657500 4939500 37
658500 4939500 35
659500 4939500 39
660500 4939500 40
661500 4939500 40
662500 4939500 41
663500 4939500 40
664500 4939500 38
665500 4939500 35
666500 4939500 34
667500 4939500 33
668500 4939500 33
669500 4939500 32
670500 4939500 31
671500 4939500 30
672500 4939500 29
673500 4939500 29
674500 4939500 26
675500 4939500 24
676500 4939500 25
677500 4939500 25
678500 4939500 22
679500 4939500 20
680500 4939500 19
681500 4939500 19
682500 4939500 20
683500 4939500 22
684500 4939500 22
685500 4939500 21
686500 4939500 22
687500 4939500 24
688500 4939500 23
689500 4939500 21
690500 4939500 20
691500 4939500 19
692500 4939500 18
693500 4939500 20
694500 4939500 19
695500 4939500 17
696500 4939500 15
697500 4939500 14
698500 4939500 14
699500 4939500 11
700500 4939500 10
701500 4939500 10
702500 4939500 13
703500 4939500 14
704500 4939500 12
705500 4939500 11
706500 4939500 9
707500 4939500 7
708500 4939500 7
709500 4939500 8
710500 4939500 9
711500 4939500 8
712500 4939500 6
713500 4939500 6
714500 4939500 7
715500 4939500 6
716500 4939500 5
717500 4939500 4
718500 4939500 4
719500 4939500 3
720500 4939500 4
721500 4939500 4
722500 4939500 3
723500 4939500 3
724500 4939500 4
725500 4939500 3
726500 4939500 3
727500 4939500 2
728500 4939500 2
729500 4939500 1
730500 4939500 1
731500 4939500 0
732500 4939500 1
733500 4939500 1
734500 4939500 1
735500 4939500 1
736500 4939500 0
737500 4939500 0
738500 4939500 0
739500 4939500 0
740500 4939500 0
741500 4939500 -1
742500 4939500 -3
743500 4939500 -2
744500 4939500 -1
745500 4939500 -2
746500 4939500 -2
747500 4939500 -2
748500 4939500 -2
749500 4939500 -2
750500 4939500 -2
751500 4939500 -3
752500 4939500 -3
753500 4939500 -2
754500 4939500 -1
755500 4939500 0
756500 4939500 0
757500 4939500 0
758500 4939500 0
759500 4939500 0
760500 4939500 1
761500 4939500 NA
762500 4939500 NA
763500 4939500 NA
764500 4939500 NA
765500 4939500 NA
766500 4939500 NA
767500 4939500 NA
768500 4939500 NA
769500 4939500 NA
770500 4939500 NA
771500 4939500 NA
772500 4939500 NA
773500 4939500 NA
774500 4939500 NA
775500 4939500 NA
776500 4939500 NA
777500 4939500 NA
778500 4939500 NA
779500 4939500 NA
780500 4939500 NA
781500 4939500 NA
782500 4939500 NA
783500 4939500 NA
784500 4939500 NA
785500 4939500 NA
786500 4939500 NA
787500 4939500 NA
788500 4939500 NA
789500 4939500 NA
790500 4939500 NA
791500 4939500 NA
792500 4939500 NA
793500 4939500 NA
794500 4939500 NA
795500 4939500 NA
796500 4939500 NA
797500 4939500 NA
798500 4939500 NA
799500 4939500 NA
800500 4939500 NA
801500 4939500 NA
802500 4939500 NA
803500 4939500 NA
804500 4939500 NA
805500 4939500 NA
806500 4939500 NA
510500 4940500 NA
511500 4940500 NA
512500 4940500 NA
513500 4940500 NA
514500 4940500 NA
515500 4940500 NA
516500 4940500 1293
517500 4940500 1165
518500 4940500 1285
519500 4940500 1388
520500 4940500 1123
521500 4940500 900
522500 4940500 871
523500 4940500 873
524500 4940500 700
525500 4940500 579
526500 4940500 602
527500 4940500 798
528500 4940500 975
529500 4940500 1113
530500 4940500 986
531500 4940500 670
532500 4940500 734
533500 4940500 1018
534500 4940500 998
535500 4940500 1317
536500 4940500 1258
537500 4940500 1018
538500 4940500 850
539500 4940500 840
540500 4940500 1052
541500 4940500 1183
542500 4940500 1287
543500 4940500 1318
544500 4940500 1234
545500 4940500 1205
546500 4940500 1216
547500 4940500 1092
548500 4940500 927
549500 4940500 820
550500 4940500 666
551500 4940500 643
552500 4940500 576
553500 4940500 536
554500 4940500 577
555500 4940500 468
556500 4940500 454
557500 4940500 460
558500 4940500 429
559500 4940500 532
560500 4940500 688
561500 4940500 822
562500 4940500 892
563500 4940500 897
564500 4940500 795
565500 4940500 740
566500 4940500 746
567500 4940500 746
568500 4940500 631
569500 4940500 614
570500 4940500 645
571500 4940500 736
572500 4940500 751
573500 4940500 809
574500 4940500 694
575500 4940500 521
576500 4940500 383
577500 4940500 259
578500 4940500 287
579500 4940500 398
580500 4940500 469
581500 4940500 421
582500 4940500 466
583500 4940500 549
584500 4940500 701
585500 4940500 711
586500 4940500 547
587500 4940500 480
588500 4940500 447
589500 4940500 414
590500 4940500 484
591500 4940500 498
592500 4940500 566
593500 4940500 705
594500 4940500 659
595500 4940500 694
596500 4940500 654
597500 4940500 512
598500 4940500 420
599500 4940500 335
600500 4940500 264
601500 4940500 287
602500 4940500 388
603500 4940500 398
604500 4940500 362
605500 4940500 304
606500 4940500 255
607500 4940500 321
608500 4940500 301
609500 4940500 211
610500 4940500 228
611500 4940500 174
612500 4940500 201
613500 4940500 299
614500 4940500 362
615500 4940500 334
616500 4940500 304
617500 4940500 313
618500 4940500 266
619500 4940500 296
620500 4940500 233
621500 4940500 213
622500 4940500 184
623500 4940500 167
624500 4940500 195
625500 4940500 216
626500 4940500 215
627500 4940500 212
628500 4940500 187
629500 4940500 155
630500 4940500 141
631500 4940500 127
632500 4940500 109
633500 4940500 90
634500 4940500 86
635500 4940500 82
636500 4940500 81
637500 4940500 77
638500 4940500 72
639500 4940500 69
640500 4940500 71
641500 4940500 68
642500 4940500 71
643500 4940500 68
644500 4940500 61
645500 4940500 59
646500 4940500 58
647500 4940500 58
648500 4940500 55
649500 4940500 50
650500 4940500 46
651500 4940500 42
652500 4940500 40
653500 4940500 40
654500 4940500 39
655500 4940500 38
656500 4940500 39
657500 4940500 38
658500 4940500 33
659500 4940500 33
660500 4940500 37
661500 4940500 38
662500 4940500 40
663500 4940500 37
664500 4940500 34
665500 4940500 32
666500 4940500 32
667500 4940500 30
668500 4940500 28
669500 4940500 29
670500 4940500 28
671500 4940500 28
672500 4940500 27
673500 4940500 27
674500 4940500 25
675500 4940500 24
676500 4940500 24
677500 4940500 22
678500 4940500 19
679500 4940500 18
680500 4940500 18
681500 4940500 18
682500 4940500 18
683500 4940500 21
684500 4940500 22
685500 4940500 20
686500 4940500 21
687500 4940500 23
688500 4940500 24
689500 4940500 21
690500 4940500 19
691500 4940500 18
692500 4940500 16
693500 4940500 17
694500 4940500 16
695500 4940500 17
696500 4940500 13
697500 4940500 12
698500 4940500 11
699500 4940500 9
700500 4940500 8
701500 4940500 8
702500 4940500 8
703500 4940500 12
704500 4940500 12
705500 4940500 11
706500 4940500 9
707500 4940500 7
708500 4940500 6
709500 4940500 5
710500 4940500 5
711500 4940500 7
712500 4940500 6
713500 4940500 4
714500 4940500 4
715500 4940500 5
716500 4940500 4
717500 4940500 4
718500 4940500 4
719500 4940500 3
720500 4940500 3
721500 4940500 5
722500 4940500 3
723500 4940500 3
724500 4940500 3
725500 4940500 5
726500 4940500 4
727500 4940500 2
728500 4940500 1
729500 4940500 0
730500 4940500 1
731500 4940500 1
732500 4940500 0
733500 4940500 0
734500 4940500 0
735500 4940500 0
736500 4940500 0
737500 4940500 -2
738500 4940500 0
739500 4940500 0
740500 4940500 -1
741500 4940500 -2
742500 4940500 -3
743500 4940500 -2
744500 4940500 -2
745500 4940500 -3
746500 4940500 -2
747500 4940500 -2
748500 4940500 -2
749500 4940500 -2
750500 4940500 -2
751500 4940500 -3
752500 4940500 -3
753500 4940500 -2
754500 4940500 -2
755500 4940500 0
756500 4940500 -1
757500 4940500 -1
758500 4940500 0
759500 4940500 0
760500 4940500 0
761500 4940500 NA
762500 4940500 NA
763500 4940500 NA
764500 4940500 NA
765500 4940500 NA
766500 4940500 NA
767500 4940500 NA
768500 4940500 NA
769500 4940500 NA
770500 4940500 NA
771500 4940500 NA
772500 4940500 NA
773500 4940500 NA
774500 4940500 NA
775500 4940500 NA
776500 4940500 NA
777500 4940500 NA
778500 4940500 NA
779500 4940500 NA
780500 4940500 NA
781500 4940500 NA
782500 4940500 NA
783500 4940500 NA
784500 4940500 NA
785500 4940500 NA
786500 4940500 NA
787500 4940500 NA
788500 4940500 NA
789500 4940500 NA
790500 4940500 NA
791500 4940500 NA
792500 4940500 NA
793500 4940500 NA
794500 4940500 NA
795500 4940500 NA
796500 4940500 NA
797500 4940500 NA
798500 4940500 NA
799500 4940500 NA
800500 4940500 NA
801500 4940500 NA
802500 4940500 NA
803500 4940500 NA
804500 4940500 NA
805500 4940500 NA
806500 4940500 NA
510500 4941500 NA
511500 4941500 NA
512500 4941500 NA
513500 4941500 NA
514500 4941500 NA
515500 4941500 NA
516500 4941500 1335
517500 4941500 992
518500 4941500 1097
519500 4941500 1373
520500 4941500 1162
521500 4941500 1317
522500 4941500 1283
523500 4941500 1074
524500 4941500 937
525500 4941500 675
526500 4941500 535
527500 4941500 711
528500 4941500 892
529500 4941500 1041
530500 4941500 962
531500 4941500 615
532500 4941500 683
533500 4941500 673
534500 4941500 899
535500 4941500 1197
536500 4941500 1140
537500 4941500 1001
538500 4941500 860
539500 4941500 750
540500 4941500 933
541500 4941500 1100
542500 4941500 1142
543500 4941500 1164
544500 4941500 1027
545500 4941500 965
546500 4941500 1069
547500 4941500 986
548500 4941500 858
549500 4941500 782
550500 4941500 892
551500 4941500 781
552500 4941500 641
553500 4941500 501
554500 4941500 499
555500 4941500 523
556500 4941500 567
557500 4941500 502
558500 4941500 437
559500 4941500 417
560500 4941500 537
561500 4941500 601
562500 4941500 681
563500 4941500 654
564500 4941500 585
565500 4941500 562
566500 4941500 630
567500 4941500 764
568500 4941500 694
569500 4941500 643
570500 4941500 556
571500 4941500 526
572500 4941500 580
573500 4941500 657
574500 4941500 720
575500 4941500 633
576500 4941500 448
577500 4941500 339
578500 4941500 428
579500 4941500 272
580500 4941500 330
581500 4941500 319
582500 4941500 460
583500 4941500 574
584500 4941500 609
585500 4941500 626
586500 4941500 479
587500 4941500 388
588500 4941500 389
589500 4941500 497
590500 4941500 544
591500 4941500 415
592500 4941500 382
593500 4941500 496
594500 4941500 483
595500 4941500 593
596500 4941500 664
597500 4941500 578
598500 4941500 424
599500 4941500 344
600500 4941500 274
601500 4941500 256
602500 4941500 338
603500 4941500 308
604500 4941500 328
605500 4941500 352
606500 4941500 320
607500 4941500 242
608500 4941500 238
609500 4941500 214
610500 4941500 277
611500 4941500 179
612500 4941500 184
613500 4941500 253
614500 4941500 320
615500 4941500 332
616500 4941500 333
617500 4941500 302
618500 4941500 273
619500 4941500 217
620500 4941500 194
621500 4941500 225
622500 4941500 204
623500 4941500 152
624500 4941500 158
625500 4941500 197
626500 4941500 184
627500 4941500 177
628500 4941500 138
629500 4941500 129
630500 4941500 120
631500 4941500 110
632500 4941500 95
633500 4941500 84
634500 4941500 79
635500 4941500 76
636500 4941500 73
637500 4941500 70
638500 4941500 65
639500 4941500 62
640500 4941500 63
641500 4941500 63
642500 4941500 65
643500 4941500 63
644500 4941500 56
645500 4941500 54
646500 4941500 52
647500 4941500 52
648500 4941500 51
649500 4941500 47
650500 4941500 44
651500 4941500 39
652500 4941500 37
653500 4941500 37
654500 4941500 36
655500 4941500 36
656500 4941500 35
657500 4941500 35
658500 4941500 34
659500 4941500 32
660500 4941500 35
661500 4941500 36
662500 4941500 35
663500 4941500 34
664500 4941500 32
665500 4941500 31
666500 4941500 29
667500 4941500 28
668500 4941500 27
669500 4941500 26
670500 4941500 26
671500 4941500 27
672500 4941500 25
673500 4941500 24
674500 4941500 23
675500 4941500 25
676500 4941500 23
677500 4941500 20
678500 4941500 18
679500 4941500 18
680500 4941500 18
681500 4941500 17
682500 4941500 19
683500 4941500 22
684500 4941500 21
685500 4941500 19
686500 4941500 19
687500 4941500 20
688500 4941500 22
689500 4941500 20
690500 4941500 18
691500 4941500 17
692500 4941500 16
693500 4941500 15
694500 4941500 13
695500 4941500 14
696500 4941500 14
697500 4941500 10
698500 4941500 10
699500 4941500 8
700500 4941500 6
701500 4941500 5
702500 4941500 6
703500 4941500 7
704500 4941500 10
705500 4941500 11
706500 4941500 10
707500 4941500 8
708500 4941500 7
709500 4941500 5
710500 4941500 3
711500 4941500 5
712500 4941500 6
713500 4941500 4
714500 4941500 3
715500 4941500 4
716500 4941500 4
717500 4941500 4
718500 4941500 3
719500 4941500 3
720500 4941500 3
721500 4941500 6
722500 4941500 3
723500 4941500 1
724500 4941500 1
725500 4941500 3
726500 4941500 1
727500 4941500 0
728500 4941500 0
729500 4941500 -1
730500 4941500 -1
731500 4941500 -2
732500 4941500 0
733500 4941500 0
734500 4941500 0
735500 4941500 -1
736500 4941500 -2
737500 4941500 -2
738500 4941500 0
739500 4941500 -2
740500 4941500 -2
741500 4941500 -3
742500 4941500 -3
743500 4941500 -3
744500 4941500 -3
745500 4941500 -3
746500 4941500 -2
747500 4941500 -3
748500 4941500 -3
749500 4941500 -1
750500 4941500 -2
751500 4941500 -3
752500 4941500 -3
753500 4941500 -2
754500 4941500 -2
755500 4941500 -1
756500 4941500 -2
757500 4941500 -1
758500 4941500 0
759500 4941500 0
760500 4941500 0
761500 4941500 NA
762500 4941500 NA
763500 4941500 NA
764500 4941500 NA
765500 4941500 NA
766500 4941500 NA
767500 4941500 NA
768500 4941500 NA
769500 4941500 NA
770500 4941500 NA
771500 4941500 NA
772500 4941500 NA
773500 4941500 NA
774500 4941500 NA
775500 4941500 NA
776500 4941500 NA
777500 4941500 NA
778500 4941500 NA
779500 4941500 NA
780500 4941500 NA
781500 4941500 NA
782500 4941500 NA
783500 4941500 NA
784500 4941500 NA
785500 4941500 NA
786500 4941500 NA
787500 4941500 NA
788500 4941500 NA
789500 4941500 NA
790500 4941500 NA
791500 4941500 NA
792500 4941500 NA
793500 4941500 NA
794500 4941500 NA
795500 4941500 NA
796500 4941500 NA
797500 4941500 NA
798500 4941500 NA
799500 4941500 NA
800500 4941500 NA
801500 4941500 NA
802500 4941500 NA
803500 4941500 NA
804500 4941500 NA
805500 4941500 NA
806500 4941500 NA
510500 4942500 NA
511500 4942500 NA
512500 4942500 NA
513500 4942500 NA
514500 4942500 NA
515500 4942500 1412
516500 4942500 1171
517500 4942500 907
518500 4942500 1047
519500 4942500 1197
520500 4942500 1104
521500 4942500 1365
522500 4942500 1221
523500 4942500 982
524500 4942500 899
525500 4942500 658
526500 4942500 584
527500 4942500 794
528500 4942500 859
529500 4942500 1060
530500 4942500 1023
531500 4942500 668
532500 4942500 557
533500 4942500 788
534500 4942500 935
535500 4942500 1123
536500 4942500 1022
537500 4942500 946
538500 4942500 781
539500 4942500 704
